,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
294,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
295,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
296,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
297,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
298,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
299,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
300,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
301,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
302,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
303,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
304,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
305,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
306,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
307,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
308,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
309,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
310,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
311,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
312,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
313,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
314,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
315,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
316,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
317,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
318,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
319,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
320,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
321,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
322,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
323,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
324,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
325,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
326,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
327,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
328,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
329,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
330,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
