,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
314,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
315,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
316,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
317,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
318,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
319,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
320,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
321,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
322,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
323,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
324,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
325,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
326,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
327,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
328,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
329,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
330,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
331,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
332,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
333,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
334,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
335,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
336,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
337,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
338,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
339,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
340,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
341,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
342,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
343,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
344,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
345,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
346,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
347,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
348,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
349,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
